Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
INTS6	Lepidosauria	Squamata	Anolis_carolinensis	2089	2664	0.784159
INTS6	Lepidosauria	Squamata	Anolis_sagrei	2136	2664	0.801802
INTS6	Aves	Anseriformes	Anser_brachyrhynchus	2664	2664	1
INTS6	Aves	Accipitriformes	Aquila_chrysaetos	2664	2664	1
INTS6	Reptilia	Testudines	Chelonoidis_abingdonii	2664	2664	1
INTS6	Reptilia	Testudines	Chrysemys_picta	2664	2664	1
INTS6	Aves	Galliformes	Coturnix_japonica	2664	2664	1
INTS6	Reptilia	Crocodylia	Crocodylus_porosus	2553	2664	0.958333
INTS6	Lepidosauria	Squamata	Eublepharis_macularius	2233	2664	0.838213
INTS6	Lepidosauria	Squamata	Euleptes_europaea	2494	2664	0.936186
INTS6	Aves	Passeriformes	Ficedula_albicollis	2664	2664	1
INTS6	Aves	Passeriformes	Geospiza_fortis	2664	2664	1
INTS6	Reptilia	Testudines	Gopherus_evgoodei	2664	2664	1
INTS6	Lepidosauria	Squamata	Laticauda_laticaudata	2002	2664	0.751502
INTS6	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2664	2664	1
INTS6	Aves	Galliformes	Meleagris_gallopavo	2664	2664	1
INTS6	Lepidosauria	Squamata	Naja_naja	1819	2664	0.682808
INTS6	Lepidosauria	Squamata	Notechis_scutatus	1819	2664	0.682808
INTS6	Aves	Passeriformes	Parus_major	2664	2664	1
INTS6	Reptilia	Testudines	Pelodiscus_sinensis	2664	2664	1
INTS6	Lepidosauria	Squamata	Podarcis_muralis	1873	2664	0.703078
INTS6	Lepidosauria	Squamata	Podarcis_raffonei	2054	2664	0.771021
INTS6	Lepidosauria	Squamata	Pogona_vitticeps_zw	2191	2664	0.822447
INTS6	Lepidosauria	Squamata	Pogona_vitticeps_zz	2327	2664	0.873498
INTS6	Lepidosauria	Squamata	Pseudonaja_textilis	1819	2664	0.682808
INTS6	Lepidosauria	Squamata	Rhineura_floridana	2284	2664	0.857357
INTS6	Lepidosauria	Squamata	Salvator_merianae	1955	2664	0.733859
INTS6	Aves	Passeriformes	Serinus_canaria	2664	2664	1
INTS6	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2664	2664	1
INTS6	Aves	Psittaciformes	Strigops_habroptila	2664	2664	1
INTS6	Aves	Struthioniformes	Struthio_camelus	2475	2664	0.929054
INTS6	Aves	Passeriformes	Taeniopygia_guttata	2664	2664	1
INTS6	Reptilia	Testudines	Terrapene_carolina	2664	2664	1
KDM3A	Aves	Anseriformes	Anas_platyrhynchos	3975	3975	1
KDM3A	Lepidosauria	Squamata	Anolis_carolinensis	2053	3975	0.516478
KDM3A	Lepidosauria	Squamata	Anolis_sagrei	2034	3975	0.511698
KDM3A	Aves	Anseriformes	Anser_brachyrhynchus	3975	3975	1
KDM3A	Aves	Accipitriformes	Aquila_chrysaetos	3975	3975	1
KDM3A	Reptilia	Testudines	Chelonoidis_abingdonii	3975	3975	1
KDM3A	Reptilia	Testudines	Chrysemys_picta	3975	3975	1
KDM3A	Aves	Galliformes	Coturnix_japonica	3975	3975	1
KDM3A	Reptilia	Crocodylia	Crocodylus_porosus	3975	3975	1
KDM3A	Lepidosauria	Squamata	Eublepharis_macularius	2054	3975	0.51673
KDM3A	Lepidosauria	Squamata	Euleptes_europaea	2054	3975	0.51673
KDM3A	Aves	Passeriformes	Ficedula_albicollis	3975	3975	1
KDM3A	Aves	Passeriformes	Geospiza_fortis	3975	3975	1
KDM3A	Reptilia	Testudines	Gopherus_evgoodei	3975	3975	1
KDM3A	Lepidosauria	Squamata	Laticauda_laticaudata	2057	3975	0.517484
KDM3A	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2607	3975	0.655849
KDM3A	Aves	Galliformes	Meleagris_gallopavo	3975	3975	1
KDM3A	Lepidosauria	Squamata	Naja_naja	2057	3975	0.517484
KDM3A	Lepidosauria	Squamata	Notechis_scutatus	2057	3975	0.517484
KDM3A	Aves	Passeriformes	Parus_major	3975	3975	1
KDM3A	Reptilia	Testudines	Pelodiscus_sinensis	3975	3975	1
KDM3A	Lepidosauria	Squamata	Podarcis_muralis	2003	3975	0.503899
KDM3A	Lepidosauria	Squamata	Podarcis_raffonei	2003	3975	0.503899
KDM3A	Lepidosauria	Squamata	Pogona_vitticeps_zw	2035	3975	0.51195
KDM3A	Lepidosauria	Squamata	Pogona_vitticeps_zz	2144	3975	0.539371
KDM3A	Lepidosauria	Squamata	Pseudonaja_textilis	2057	3975	0.517484
KDM3A	Lepidosauria	Squamata	Rhineura_floridana	2008	3975	0.505157
KDM3A	Lepidosauria	Squamata	Salvator_merianae	2009	3975	0.505409
KDM3A	Aves	Passeriformes	Serinus_canaria	3975	3975	1
KDM3A	Lepidosauria	Sphenodontia	Sphenodon_punctatus	3975	3975	1
KDM3A	Aves	Psittaciformes	Strigops_habroptila	3975	3975	1
KDM3A	Aves	Struthioniformes	Struthio_camelus	3975	3975	1
KDM3A	Aves	Passeriformes	Taeniopygia_guttata	3975	3975	1
KDM3A	Reptilia	Testudines	Terrapene_carolina	3975	3975	1
KREMEN1	Aves	Anseriformes	Anas_platyrhynchos	1350	1350	1
KREMEN1	Lepidosauria	Squamata	Anolis_carolinensis	865	1350	0.640741
KREMEN1	Lepidosauria	Squamata	Anolis_sagrei	866	1350	0.641481
KREMEN1	Aves	Anseriformes	Anser_brachyrhynchus	1350	1350	1
KREMEN1	Aves	Accipitriformes	Aquila_chrysaetos	1350	1350	1
KREMEN1	Reptilia	Testudines	Chelonoidis_abingdonii	379	1350	0.280741
KREMEN1	Reptilia	Testudines	Chrysemys_picta	1350	1350	1
KREMEN1	Aves	Galliformes	Coturnix_japonica	1350	1350	1
KREMEN1	Reptilia	Crocodylia	Crocodylus_porosus	1016	1350	0.752593
KREMEN1	Lepidosauria	Squamata	Eublepharis_macularius	533	1350	0.394815
KREMEN1	Lepidosauria	Squamata	Euleptes_europaea	533	1350	0.394815
KREMEN1	Aves	Passeriformes	Ficedula_albicollis	1271	1350	0.941481
KREMEN1	Aves	Passeriformes	Geospiza_fortis	1350	1350	1
KREMEN1	Reptilia	Testudines	Gopherus_evgoodei	0	1350	0
KREMEN1	Lepidosauria	Squamata	Laticauda_laticaudata	407	1350	0.301481
KREMEN1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1271	1350	0.941481
KREMEN1	Aves	Galliformes	Meleagris_gallopavo	1271	1350	0.941481
KREMEN1	Lepidosauria	Squamata	Naja_naja	407	1350	0.301481
KREMEN1	Lepidosauria	Squamata	Notechis_scutatus	532	1350	0.394074
KREMEN1	Aves	Passeriformes	Parus_major	1350	1350	1
KREMEN1	Reptilia	Testudines	Pelodiscus_sinensis	1271	1350	0.941481
KREMEN1	Lepidosauria	Squamata	Podarcis_muralis	863	1350	0.639259
KREMEN1	Lepidosauria	Squamata	Podarcis_raffonei	847	1350	0.627407
KREMEN1	Lepidosauria	Squamata	Pogona_vitticeps_zw	864	1350	0.64
KREMEN1	Lepidosauria	Squamata	Pogona_vitticeps_zz	864	1350	0.64
KREMEN1	Lepidosauria	Squamata	Pseudonaja_textilis	532	1350	0.394074
KREMEN1	Lepidosauria	Squamata	Rhineura_floridana	866	1350	0.641481
KREMEN1	Lepidosauria	Squamata	Salvator_merianae	865	1350	0.640741
KREMEN1	Aves	Passeriformes	Serinus_canaria	1350	1350	1
KREMEN1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1271	1350	0.941481
KREMEN1	Aves	Psittaciformes	Strigops_habroptila	1350	1350	1
KREMEN1	Aves	Struthioniformes	Struthio_camelus	1271	1350	0.941481
KREMEN1	Aves	Passeriformes	Taeniopygia_guttata	1350	1350	1
KREMEN1	Reptilia	Testudines	Terrapene_carolina	1350	1350	1
LAPTM5	Aves	Anseriformes	Anas_platyrhynchos	768	768	1
LAPTM5	Lepidosauria	Squamata	Anolis_carolinensis	0	768	0
LAPTM5	Lepidosauria	Squamata	Anolis_sagrei	0	768	0
LAPTM5	Aves	Anseriformes	Anser_brachyrhynchus	768	768	1
LAPTM5	Aves	Accipitriformes	Aquila_chrysaetos	768	768	1
LAPTM5	Reptilia	Testudines	Chelonoidis_abingdonii	642	768	0.835938
LAPTM5	Reptilia	Testudines	Chrysemys_picta	642	768	0.835938
LAPTM5	Aves	Galliformes	Coturnix_japonica	768	768	1
LAPTM5	Reptilia	Crocodylia	Crocodylus_porosus	642	768	0.835938
LAPTM5	Lepidosauria	Squamata	Eublepharis_macularius	0	768	0
LAPTM5	Lepidosauria	Squamata	Euleptes_europaea	0	768	0
LAPTM5	Aves	Passeriformes	Ficedula_albicollis	768	768	1
LAPTM5	Aves	Passeriformes	Geospiza_fortis	642	768	0.835938
LAPTM5	Reptilia	Testudines	Gopherus_evgoodei	642	768	0.835938
LAPTM5	Lepidosauria	Squamata	Laticauda_laticaudata	0	768	0
LAPTM5	Actinistia	Coelacanthiformes	Latimeria_chalumnae	0	768	0
LAPTM5	Aves	Galliformes	Meleagris_gallopavo	768	768	1
LAPTM5	Lepidosauria	Squamata	Naja_naja	0	768	0
LAPTM5	Lepidosauria	Squamata	Notechis_scutatus	0	768	0
LAPTM5	Aves	Passeriformes	Parus_major	768	768	1
LAPTM5	Reptilia	Testudines	Pelodiscus_sinensis	642	768	0.835938
LAPTM5	Lepidosauria	Squamata	Podarcis_muralis	0	768	0
LAPTM5	Lepidosauria	Squamata	Podarcis_raffonei	0	768	0
LAPTM5	Lepidosauria	Squamata	Pogona_vitticeps_zw	42	768	0.0546875
LAPTM5	Lepidosauria	Squamata	Pogona_vitticeps_zz	42	768	0.0546875
LAPTM5	Lepidosauria	Squamata	Pseudonaja_textilis	0	768	0
LAPTM5	Lepidosauria	Squamata	Rhineura_floridana	0	768	0
LAPTM5	Lepidosauria	Squamata	Salvator_merianae	0	768	0
LAPTM5	Aves	Passeriformes	Serinus_canaria	72	768	0.09375
LAPTM5	Lepidosauria	Sphenodontia	Sphenodon_punctatus	642	768	0.835938
LAPTM5	Aves	Psittaciformes	Strigops_habroptila	768	768	1
LAPTM5	Aves	Struthioniformes	Struthio_camelus	768	768	1
LAPTM5	Aves	Passeriformes	Taeniopygia_guttata	642	768	0.835938
LAPTM5	Reptilia	Testudines	Terrapene_carolina	642	768	0.835938
LCP1	Aves	Anseriformes	Anas_platyrhynchos	1990	1992	0.998996
LCP1	Lepidosauria	Squamata	Anolis_carolinensis	1851	1992	0.929217
LCP1	Lepidosauria	Squamata	Anolis_sagrei	1805	1992	0.906124
LCP1	Aves	Anseriformes	Anser_brachyrhynchus	1992	1992	1
LCP1	Aves	Accipitriformes	Aquila_chrysaetos	1992	1992	1
LCP1	Reptilia	Testudines	Chelonoidis_abingdonii	1898	1992	0.952811
LCP1	Reptilia	Testudines	Chrysemys_picta	1898	1992	0.952811
LCP1	Aves	Galliformes	Coturnix_japonica	1992	1992	1
LCP1	Reptilia	Crocodylia	Crocodylus_porosus	1992	1992	1
LCP1	Lepidosauria	Squamata	Eublepharis_macularius	1851	1992	0.929217
LCP1	Lepidosauria	Squamata	Euleptes_europaea	1898	1992	0.952811
LCP1	Aves	Passeriformes	Ficedula_albicollis	1992	1992	1
LCP1	Aves	Passeriformes	Geospiza_fortis	1992	1992	1
LCP1	Reptilia	Testudines	Gopherus_evgoodei	1898	1992	0.952811
LCP1	Lepidosauria	Squamata	Laticauda_laticaudata	1805	1992	0.906124
LCP1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1898	1992	0.952811
LCP1	Aves	Galliformes	Meleagris_gallopavo	1992	1992	1
LCP1	Lepidosauria	Squamata	Naja_naja	1805	1992	0.906124
LCP1	Lepidosauria	Squamata	Notechis_scutatus	1805	1992	0.906124
LCP1	Aves	Passeriformes	Parus_major	1992	1992	1
LCP1	Reptilia	Testudines	Pelodiscus_sinensis	1898	1992	0.952811
LCP1	Lepidosauria	Squamata	Podarcis_muralis	1851	1992	0.929217
LCP1	Lepidosauria	Squamata	Podarcis_raffonei	1851	1992	0.929217
LCP1	Lepidosauria	Squamata	Pogona_vitticeps_zw	1851	1992	0.929217
LCP1	Lepidosauria	Squamata	Pogona_vitticeps_zz	1851	1992	0.929217
LCP1	Lepidosauria	Squamata	Pseudonaja_textilis	1805	1992	0.906124
LCP1	Lepidosauria	Squamata	Rhineura_floridana	1851	1992	0.929217
LCP1	Lepidosauria	Squamata	Salvator_merianae	1877	1992	0.942269
LCP1	Aves	Passeriformes	Serinus_canaria	1992	1992	1
LCP1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1876	1992	0.941767
LCP1	Aves	Psittaciformes	Strigops_habroptila	1992	1992	1
LCP1	Aves	Struthioniformes	Struthio_camelus	1992	1992	1
LCP1	Aves	Passeriformes	Taeniopygia_guttata	1992	1992	1
LCP1	Reptilia	Testudines	Terrapene_carolina	1898	1992	0.952811
LRCH1	Aves	Anseriformes	Anas_platyrhynchos	2349	2349	1
LRCH1	Lepidosauria	Squamata	Anolis_carolinensis	1200	2349	0.510856
LRCH1	Lepidosauria	Squamata	Anolis_sagrei	1120	2349	0.476799
LRCH1	Aves	Anseriformes	Anser_brachyrhynchus	2099	2349	0.893572
LRCH1	Aves	Accipitriformes	Aquila_chrysaetos	2349	2349	1
LRCH1	Reptilia	Testudines	Chelonoidis_abingdonii	2349	2349	1
LRCH1	Reptilia	Testudines	Chrysemys_picta	2349	2349	1
LRCH1	Aves	Galliformes	Coturnix_japonica	2349	2349	1
LRCH1	Reptilia	Crocodylia	Crocodylus_porosus	2349	2349	1
LRCH1	Lepidosauria	Squamata	Eublepharis_macularius	1280	2349	0.544913
LRCH1	Lepidosauria	Squamata	Euleptes_europaea	1273	2349	0.541933
LRCH1	Aves	Passeriformes	Ficedula_albicollis	2322	2349	0.988506
LRCH1	Aves	Passeriformes	Geospiza_fortis	2349	2349	1
LRCH1	Reptilia	Testudines	Gopherus_evgoodei	2349	2349	1
LRCH1	Lepidosauria	Squamata	Laticauda_laticaudata	1019	2349	0.433802
LRCH1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1896	2349	0.807152
LRCH1	Aves	Galliformes	Meleagris_gallopavo	2349	2349	1
LRCH1	Lepidosauria	Squamata	Naja_naja	1117	2349	0.475521
LRCH1	Lepidosauria	Squamata	Notechis_scutatus	1141	2349	0.485739
LRCH1	Aves	Passeriformes	Parus_major	2349	2349	1
LRCH1	Reptilia	Testudines	Pelodiscus_sinensis	2012	2349	0.856535
LRCH1	Lepidosauria	Squamata	Podarcis_muralis	1270	2349	0.540656
LRCH1	Lepidosauria	Squamata	Podarcis_raffonei	1270	2349	0.540656
LRCH1	Lepidosauria	Squamata	Pogona_vitticeps_zw	1193	2349	0.507876
LRCH1	Lepidosauria	Squamata	Pogona_vitticeps_zz	1269	2349	0.54023
LRCH1	Lepidosauria	Squamata	Pseudonaja_textilis	1141	2349	0.485739
LRCH1	Lepidosauria	Squamata	Rhineura_floridana	1187	2349	0.505321
LRCH1	Lepidosauria	Squamata	Salvator_merianae	1288	2349	0.548318
LRCH1	Aves	Passeriformes	Serinus_canaria	2349	2349	1
LRCH1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2129	2349	0.906343
LRCH1	Aves	Psittaciformes	Strigops_habroptila	2349	2349	1
LRCH1	Aves	Struthioniformes	Struthio_camelus	2349	2349	1
LRCH1	Aves	Passeriformes	Taeniopygia_guttata	2349	2349	1
LRCH1	Reptilia	Testudines	Terrapene_carolina	2349	2349	1
MAN2B2	Aves	Anseriformes	Anas_platyrhynchos	3138	3138	1
MAN2B2	Lepidosauria	Squamata	Anolis_carolinensis	0	3138	0
MAN2B2	Lepidosauria	Squamata	Anolis_sagrei	0	3138	0
MAN2B2	Aves	Anseriformes	Anser_brachyrhynchus	3138	3138	1
MAN2B2	Aves	Accipitriformes	Aquila_chrysaetos	3138	3138	1
MAN2B2	Reptilia	Testudines	Chelonoidis_abingdonii	3103	3138	0.988846
MAN2B2	Reptilia	Testudines	Chrysemys_picta	3100	3138	0.98789
MAN2B2	Aves	Galliformes	Coturnix_japonica	3138	3138	1
MAN2B2	Reptilia	Crocodylia	Crocodylus_porosus	3062	3138	0.975781
MAN2B2	Lepidosauria	Squamata	Eublepharis_macularius	0	3138	0
MAN2B2	Lepidosauria	Squamata	Euleptes_europaea	0	3138	0
MAN2B2	Aves	Passeriformes	Ficedula_albicollis	2910	3138	0.927342
MAN2B2	Aves	Passeriformes	Geospiza_fortis	3138	3138	1
MAN2B2	Reptilia	Testudines	Gopherus_evgoodei	3103	3138	0.988846
MAN2B2	Lepidosauria	Squamata	Laticauda_laticaudata	0	3138	0
MAN2B2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2717	3138	0.865838
MAN2B2	Aves	Galliformes	Meleagris_gallopavo	3138	3138	1
MAN2B2	Lepidosauria	Squamata	Naja_naja	0	3138	0
MAN2B2	Lepidosauria	Squamata	Notechis_scutatus	0	3138	0
MAN2B2	Aves	Passeriformes	Parus_major	3138	3138	1
MAN2B2	Reptilia	Testudines	Pelodiscus_sinensis	3105	3138	0.989484
MAN2B2	Lepidosauria	Squamata	Podarcis_muralis	0	3138	0
MAN2B2	Lepidosauria	Squamata	Podarcis_raffonei	0	3138	0
MAN2B2	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	3138	0
MAN2B2	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	3138	0
MAN2B2	Lepidosauria	Squamata	Pseudonaja_textilis	0	3138	0
MAN2B2	Lepidosauria	Squamata	Rhineura_floridana	0	3138	0
MAN2B2	Lepidosauria	Squamata	Salvator_merianae	0	3138	0
MAN2B2	Aves	Passeriformes	Serinus_canaria	3138	3138	1
MAN2B2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	0	3138	0
MAN2B2	Aves	Psittaciformes	Strigops_habroptila	3138	3138	1
MAN2B2	Aves	Struthioniformes	Struthio_camelus	3122	3138	0.994901
MAN2B2	Aves	Passeriformes	Taeniopygia_guttata	3138	3138	1
MAN2B2	Reptilia	Testudines	Terrapene_carolina	3100	3138	0.98789
MATK	Aves	Anseriformes	Anas_platyrhynchos	1241	1241	1
MATK	Lepidosauria	Squamata	Anolis_carolinensis	704	1241	0.567284
MATK	Lepidosauria	Squamata	Anolis_sagrei	830	1241	0.668815
MATK	Aves	Anseriformes	Anser_brachyrhynchus	1241	1241	1
MATK	Aves	Accipitriformes	Aquila_chrysaetos	1241	1241	1
MATK	Reptilia	Testudines	Chelonoidis_abingdonii	1138	1241	0.917002
MATK	Reptilia	Testudines	Chrysemys_picta	1232	1241	0.992748
MATK	Aves	Galliformes	Coturnix_japonica	1241	1241	1
MATK	Reptilia	Crocodylia	Crocodylus_porosus	1232	1241	0.992748
MATK	Lepidosauria	Squamata	Eublepharis_macularius	878	1241	0.707494
MATK	Lepidosauria	Squamata	Euleptes_europaea	943	1241	0.759871
MATK	Aves	Passeriformes	Ficedula_albicollis	1241	1241	1
MATK	Aves	Passeriformes	Geospiza_fortis	1241	1241	1
MATK	Reptilia	Testudines	Gopherus_evgoodei	1232	1241	0.992748
MATK	Lepidosauria	Squamata	Laticauda_laticaudata	704	1241	0.567284
MATK	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1110	1241	0.89444
MATK	Aves	Galliformes	Meleagris_gallopavo	1241	1241	1
MATK	Lepidosauria	Squamata	Naja_naja	654	1241	0.526994
MATK	Lepidosauria	Squamata	Notechis_scutatus	635	1241	0.511684
MATK	Aves	Passeriformes	Parus_major	1241	1241	1
MATK	Reptilia	Testudines	Pelodiscus_sinensis	1232	1241	0.992748
MATK	Lepidosauria	Squamata	Podarcis_muralis	754	1241	0.607575
MATK	Lepidosauria	Squamata	Podarcis_raffonei	1033	1241	0.832393
MATK	Lepidosauria	Squamata	Pogona_vitticeps_zw	972	1241	0.783239
MATK	Lepidosauria	Squamata	Pogona_vitticeps_zz	992	1241	0.799355
MATK	Lepidosauria	Squamata	Pseudonaja_textilis	635	1241	0.511684
MATK	Lepidosauria	Squamata	Rhineura_floridana	939	1241	0.756648
MATK	Lepidosauria	Squamata	Salvator_merianae	654	1241	0.526994
MATK	Aves	Passeriformes	Serinus_canaria	1241	1241	1
MATK	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1072	1241	0.86382
MATK	Aves	Psittaciformes	Strigops_habroptila	1241	1241	1
MATK	Aves	Struthioniformes	Struthio_camelus	1241	1241	1
MATK	Aves	Passeriformes	Taeniopygia_guttata	1241	1241	1
MATK	Reptilia	Testudines	Terrapene_carolina	1232	1241	0.992748
MOB1A	Aves	Anseriformes	Anas_platyrhynchos	648	648	1
MOB1A	Lepidosauria	Squamata	Anolis_carolinensis	634	648	0.978395
MOB1A	Lepidosauria	Squamata	Anolis_sagrei	634	648	0.978395
MOB1A	Aves	Anseriformes	Anser_brachyrhynchus	648	648	1
MOB1A	Aves	Accipitriformes	Aquila_chrysaetos	634	648	0.978395
MOB1A	Reptilia	Testudines	Chelonoidis_abingdonii	634	648	0.978395
MOB1A	Reptilia	Testudines	Chrysemys_picta	634	648	0.978395
MOB1A	Aves	Galliformes	Coturnix_japonica	648	648	1
MOB1A	Reptilia	Crocodylia	Crocodylus_porosus	634	648	0.978395
MOB1A	Lepidosauria	Squamata	Eublepharis_macularius	634	648	0.978395
MOB1A	Lepidosauria	Squamata	Euleptes_europaea	634	648	0.978395
MOB1A	Aves	Passeriformes	Ficedula_albicollis	646	648	0.996914
MOB1A	Aves	Passeriformes	Geospiza_fortis	634	648	0.978395
MOB1A	Reptilia	Testudines	Gopherus_evgoodei	634	648	0.978395
MOB1A	Lepidosauria	Squamata	Laticauda_laticaudata	634	648	0.978395
MOB1A	Actinistia	Coelacanthiformes	Latimeria_chalumnae	634	648	0.978395
MOB1A	Aves	Galliformes	Meleagris_gallopavo	648	648	1
MOB1A	Lepidosauria	Squamata	Naja_naja	634	648	0.978395
MOB1A	Lepidosauria	Squamata	Notechis_scutatus	634	648	0.978395
MOB1A	Aves	Passeriformes	Parus_major	634	648	0.978395
MOB1A	Reptilia	Testudines	Pelodiscus_sinensis	634	648	0.978395
MOB1A	Lepidosauria	Squamata	Podarcis_muralis	634	648	0.978395
MOB1A	Lepidosauria	Squamata	Podarcis_raffonei	634	648	0.978395
MOB1A	Lepidosauria	Squamata	Pogona_vitticeps_zw	634	648	0.978395
MOB1A	Lepidosauria	Squamata	Pogona_vitticeps_zz	634	648	0.978395
MOB1A	Lepidosauria	Squamata	Pseudonaja_textilis	634	648	0.978395
MOB1A	Lepidosauria	Squamata	Rhineura_floridana	634	648	0.978395
MOB1A	Lepidosauria	Squamata	Salvator_merianae	634	648	0.978395
MOB1A	Aves	Passeriformes	Serinus_canaria	634	648	0.978395
MOB1A	Lepidosauria	Sphenodontia	Sphenodon_punctatus	623	648	0.96142
MOB1A	Aves	Psittaciformes	Strigops_habroptila	634	648	0.978395
MOB1A	Aves	Struthioniformes	Struthio_camelus	634	648	0.978395
MOB1A	Aves	Passeriformes	Taeniopygia_guttata	634	648	0.978395
MOB1A	Reptilia	Testudines	Terrapene_carolina	634	648	0.978395
NOTCH2	Aves	Anseriformes	Anas_platyrhynchos	7296	7296	1
NOTCH2	Lepidosauria	Squamata	Anolis_carolinensis	6838	7296	0.937226
NOTCH2	Lepidosauria	Squamata	Anolis_sagrei	6604	7296	0.905154
NOTCH2	Aves	Anseriformes	Anser_brachyrhynchus	7296	7296	1
NOTCH2	Aves	Accipitriformes	Aquila_chrysaetos	7296	7296	1
NOTCH2	Reptilia	Testudines	Chelonoidis_abingdonii	7214	7296	0.988761
NOTCH2	Reptilia	Testudines	Chrysemys_picta	7214	7296	0.988761
NOTCH2	Aves	Galliformes	Coturnix_japonica	7296	7296	1
NOTCH2	Reptilia	Crocodylia	Crocodylus_porosus	7100	7296	0.973136
NOTCH2	Lepidosauria	Squamata	Eublepharis_macularius	6843	7296	0.937911
NOTCH2	Lepidosauria	Squamata	Euleptes_europaea	6900	7296	0.945724
NOTCH2	Aves	Passeriformes	Ficedula_albicollis	7214	7296	0.988761
NOTCH2	Aves	Passeriformes	Geospiza_fortis	7203	7296	0.987253
NOTCH2	Reptilia	Testudines	Gopherus_evgoodei	7214	7296	0.988761
NOTCH2	Lepidosauria	Squamata	Laticauda_laticaudata	6423	7296	0.880345
NOTCH2	Actinistia	Coelacanthiformes	Latimeria_chalumnae	6997	7296	0.959019
NOTCH2	Aves	Galliformes	Meleagris_gallopavo	7259	7296	0.994929
NOTCH2	Lepidosauria	Squamata	Naja_naja	6365	7296	0.872396
NOTCH2	Lepidosauria	Squamata	Notechis_scutatus	6568	7296	0.900219
NOTCH2	Aves	Passeriformes	Parus_major	7214	7296	0.988761
NOTCH2	Reptilia	Testudines	Pelodiscus_sinensis	6992	7296	0.958333
NOTCH2	Lepidosauria	Squamata	Podarcis_muralis	6559	7296	0.898986
NOTCH2	Lepidosauria	Squamata	Podarcis_raffonei	6907	7296	0.946683
NOTCH2	Lepidosauria	Squamata	Pogona_vitticeps_zw	6657	7296	0.912418
NOTCH2	Lepidosauria	Squamata	Pogona_vitticeps_zz	6802	7296	0.932292
NOTCH2	Lepidosauria	Squamata	Pseudonaja_textilis	6452	7296	0.88432
NOTCH2	Lepidosauria	Squamata	Rhineura_floridana	6796	7296	0.931469
NOTCH2	Lepidosauria	Squamata	Salvator_merianae	6563	7296	0.899534
NOTCH2	Aves	Passeriformes	Serinus_canaria	7214	7296	0.988761
NOTCH2	Lepidosauria	Sphenodontia	Sphenodon_punctatus	7043	7296	0.965323
NOTCH2	Aves	Psittaciformes	Strigops_habroptila	7296	7296	1
NOTCH2	Aves	Struthioniformes	Struthio_camelus	7214	7296	0.988761
NOTCH2	Aves	Passeriformes	Taeniopygia_guttata	7214	7296	0.988761
NOTCH2	Reptilia	Testudines	Terrapene_carolina	7214	7296	0.988761
OLAH	Aves	Anseriformes	Anas_platyrhynchos	786	786	1
OLAH	Lepidosauria	Squamata	Anolis_carolinensis	0	786	0
OLAH	Lepidosauria	Squamata	Anolis_sagrei	0	786	0
OLAH	Aves	Anseriformes	Anser_brachyrhynchus	786	786	1
OLAH	Aves	Accipitriformes	Aquila_chrysaetos	455	786	0.57888
OLAH	Reptilia	Testudines	Chelonoidis_abingdonii	786	786	1
OLAH	Reptilia	Testudines	Chrysemys_picta	786	786	1
OLAH	Aves	Galliformes	Coturnix_japonica	786	786	1
OLAH	Reptilia	Crocodylia	Crocodylus_porosus	786	786	1
OLAH	Lepidosauria	Squamata	Eublepharis_macularius	0	786	0
OLAH	Lepidosauria	Squamata	Euleptes_europaea	0	786	0
OLAH	Aves	Passeriformes	Ficedula_albicollis	786	786	1
OLAH	Aves	Passeriformes	Geospiza_fortis	786	786	1
OLAH	Reptilia	Testudines	Gopherus_evgoodei	786	786	1
OLAH	Lepidosauria	Squamata	Laticauda_laticaudata	0	786	0
OLAH	Actinistia	Coelacanthiformes	Latimeria_chalumnae	681	786	0.866412
OLAH	Aves	Galliformes	Meleagris_gallopavo	786	786	1
OLAH	Lepidosauria	Squamata	Naja_naja	0	786	0
OLAH	Lepidosauria	Squamata	Notechis_scutatus	0	786	0
OLAH	Aves	Passeriformes	Parus_major	786	786	1
OLAH	Reptilia	Testudines	Pelodiscus_sinensis	769	786	0.978372
OLAH	Lepidosauria	Squamata	Podarcis_muralis	0	786	0
OLAH	Lepidosauria	Squamata	Podarcis_raffonei	0	786	0
OLAH	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	786	0
OLAH	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	786	0
OLAH	Lepidosauria	Squamata	Pseudonaja_textilis	0	786	0
OLAH	Lepidosauria	Squamata	Rhineura_floridana	0	786	0
OLAH	Lepidosauria	Squamata	Salvator_merianae	0	786	0
